,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
17,99.72387057387061,103.0045278795279,104.12929724596394,103.71127645502636,101.99409849409837,100.46190730565722,101.19489287167846,101.27302414021156,101.89867668339888,101.46455382580376,101.30374255374248,101.22919464794457,100.16568086471929,98.7160565294493,97.5996567629901,97.07654342185579,97.24785666403307,96.86647842897844,96.98676498939653,96.43144078144071,96.68666201523337,96.74215321715316,96.86679031515988,96.73976775539278,96.95901933251933,96.98620855640081,96.90066570946198,97.25540492906558,97.70683690511268,97.760665954416,97.71711978284569,97.71187948336396,97.67881254547923,97.4808769661712,97.26328492935646,97.11397283272294,96.99979938729949,97.07351150311676,96.89784094111009,96.49171270858768
18,92.18104395604401,93.31879324379328,94.90246913580255,99.09059320309326,99.13994098494108,100.66256020214355,101.3581487295773,101.12384513634503,101.04916112693881,100.76231532356522,101.56701631701617,102.51469101885755,102.59849331580088,101.66827250130814,101.46895231311886,101.01636618589734,100.28223802341452,99.71996336996345,99.36825182614665,99.6136309523809,100.3665758183614,100.98140725015706,101.73094795703477,101.80017997049237,101.4825844525844,101.41605753576904,101.17723303788112,100.81076243531597,100.95621500147357,100.91697327363963,100.70238292173751,100.42455325345917,100.21882885632847,99.8231430606427,99.49307910343597,99.27721377131085,99.24640780890763,99.27748859327772,98.89642935412134,98.56731519637735
19,101.9025539275539,108.65915496540492,107.63719814136468,104.46935668498176,103.25353581603588,101.83343253968263,101.78066748066753,101.33490728021964,101.67321993849762,100.89210012209996,101.65478271728256,100.78508470695945,100.81155842021207,100.67126613465877,100.60788495455144,100.21829816595414,100.00902463549494,99.42989785420308,99.08699714028627,98.43473901098872,98.622164563831,98.67240699115673,98.49427832634332,98.43513197836091,97.72419149369128,97.18579157665671,96.98254721958394,97.2752552837371,97.37372391337884,97.55141822683461,97.72831951501254,97.52445372914084,97.79781298947927,97.39357223658656,97.36187990580804,97.61063995161167,97.838247450747,97.77826109076071,97.56024427851308,97.42093864468819
20,97.77443528693536,100.69942002442,99.58695054945052,102.77342668905165,102.46788563288546,101.75401828110148,100.9685664864235,100.46310541310541,99.43270643965079,97.67555962555961,96.92772736522735,95.51675315425325,94.49123814219979,94.40622964997972,94.92144213810896,94.60350433709827,94.48405635758594,94.73113440057902,94.71527402909,94.72873651811172,95.11224199081354,95.19924589299596,95.57012086142517,95.89371014787672,95.62591961741948,95.85208763814524,95.86205003843884,95.92554963224597,96.04245540538636,96.3232515940848,96.28505537174884,96.26455614697798,96.10006706256708,95.93501415523478,95.88129338915053,95.7872656921267,95.83369839619846,95.90641480838855,96.1242235684544,95.83756117724867
21,106.57707061457064,104.44512362637364,101.35850630850624,103.99615130240123,105.16693732193725,103.99692375525706,103.17742528635374,101.78182997557984,102.20334362139901,100.26335673585663,101.26450586450576,101.42981871523523,102.2851166995397,102.52516607070169,102.03559998643328,101.54780410561656,101.04825139457478,100.7828624564734,100.76949692607575,100.74816798941792,101.09987232784844,101.17578324453316,101.46539235724,101.51404109008253,100.99236691086669,100.79697195610633,100.83101173517817,100.88101615646232,100.98081870237013,100.99588471713435,100.6913341735919,100.43056509462741,100.38316251649574,100.22070120783341,100.04102883888581,100.1545360760636,100.43329689579666,100.6466095795041,100.65078908508376,100.62480858262091
22,94.88784595034596,100.0952584452584,99.27091134174455,100.67033475783468,103.24524013024005,104.16103310269959,105.59159907552747,104.75030779405753,103.76487925654567,102.41718813593793,102.10376290376266,102.14582697395176,101.44253858676916,100.68584001976848,100.08934710351377,100.22256085927971,100.22774904833742,99.58458372902852,99.3541677377207,99.29257147944669,99.9123175766034,100.03476916601922,99.99622374404989,99.36742449294536,98.41508750508753,98.07983821733822,97.89957980976503,98.10801209372647,98.35112591750534,98.36875254375268,98.52170936888686,98.60825368208205,98.87558706725396,99.05557530704607,98.84685534042687,98.9146556889612,98.95673255673256,98.8325980549665,98.66619626811939,98.25910332722833
23,102.81160968660969,103.37420126170126,105.76157407407408,103.58032025844525,104.19369963369955,102.90175688509017,102.78966364323499,102.45688466625965,102.85025720164609,101.99384361009356,102.976406001406,103.22473163410663,102.56847703578471,101.48863342345484,100.95253900420563,100.79608293905173,100.9132343963226,100.77582304526754,100.39786431891689,100.12780168905178,99.87489946120905,99.53622049247046,99.17264979384544,98.78096615961202,98.15126027676038,97.71406245108187,97.42757107433052,97.52044704634001,97.6901451517832,97.70303825803835,97.61803192327399,97.59460406491688,97.43352049185414,97.53814431755634,97.476638467353,97.44743434292067,97.50251982752015,97.34258415804497,97.27411999206898,97.14165839947118
24,92.26112128612128,100.76987433862435,100.91689390856065,98.32277676027681,98.71530728530739,99.28773232939905,98.77797619047621,98.73199468355716,97.22237710848826,96.13293243793248,96.83920107670124,96.35596213200397,96.29025899314374,96.4391022007094,96.56487349070684,96.42315387159142,96.4037393162394,97.02589172658618,96.94213685924205,96.51953398453398,96.4424472353044,96.57452616827617,96.43938790677919,96.80535565900142,96.86449023199016,96.89460470085476,96.83390181492031,96.8638134847956,96.6696230334161,96.64281135531131,96.85551091680117,97.24136713980442,97.08946793946768,97.17006736455245,96.79800671550655,96.78778829195456,96.84771089771054,96.57454440053084,96.1801946035916,95.85878752034962
25,102.52097069597072,102.78939509564513,103.5414173789173,103.24693223443222,102.7728907203907,102.86023860398863,102.54734650270373,102.14167302604805,101.76574243657566,101.68634666259669,101.66555620305618,101.13106812169309,101.58890845621599,102.36240006686423,102.59535714285707,101.78590951872195,100.53334320907842,99.27183444127878,99.11922193303761,99.01775895400891,99.46909195302034,99.25313344063333,98.92834514519289,98.57496311558802,98.10726638176634,97.95138321436399,97.94069872171717,98.33479599104597,98.24705029963646,98.03632461674125,97.81880292646426,97.86331845238104,98.0487518654186,98.17365749718691,98.13732978661548,98.22131749423419,98.54226767976775,98.51764614527771,98.46030780710267,98.44054932336174
26,90.42779304029308,92.56077279202279,92.0033814950481,94.36759640822137,94.90205331705333,95.11341914258576,96.61148177219602,98.3457532051281,97.82813842536048,97.22433913308902,96.76209854959839,96.32302986365481,95.98303082245383,96.07596008488859,96.33972188305516,95.7028897028896,95.51214926141398,95.60453522814635,95.05843106698372,94.9500928469678,96.16407543074205,96.26598956598954,96.37561271256918,96.76503082180166,96.48117175417177,96.04087595097214,96.07705007612414,96.43862288505153,96.51235404123337,96.64714421381095,96.61290929799017,96.26595664173817,96.1671004921007,96.25569830496329,96.08522821094272,96.1678406084659,96.21700161700193,96.5285261765529,96.39514743328893,96.22030448718003
