,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
31,61.84634717134718,67.83015364265363,70.90378171211505,70.25977691290198,69.5738512413513,68.40135836385842,68.28075251468115,68.1871763074889,67.58141647447214,66.89554385429395,66.3544589669591,65.98422364672366,65.75981340596732,64.66523235362524,64.07717032967042,62.927831832519395,62.05683042447751,61.41049213132545,60.95219726667086,60.637052553927454,60.22390497509531,59.557837764087665,58.932230671904485,58.70094182437926,58.509060439560365,58.40817757740835,58.48310269976939,58.36953329408695,58.048172883948865,57.82853259394937,57.4670623432721,57.22617139804645,56.976188317855055,56.61986476214418,56.557320193034485,56.489926598607184,56.31982889482893,56.07292362851574,55.81764438078539,55.61427871896619
32,57.09301485551486,62.57658730158732,64.33401336318003,63.01766381766382,61.83368335368339,61.39815238773585,61.99396839932566,61.69385238603996,61.278940555329484,60.208535307285345,59.80753043253055,60.18300349342025,59.90839986224609,59.48548062387356,59.458773572106985,59.27106799450552,58.7701121046709,58.69763204902091,58.974466615256034,58.90782051282042,59.15641292129375,59.00038017538005,58.72228150271616,58.74367941086679,58.70470492470482,58.62725454744681,58.53354983493873,58.24892144892145,58.085374300029535,57.97242572242578,57.579749103942675,57.440521978021955,57.22816119066114,57.08723500083784,57.07484563055985,57.00926759711479,56.68663608663609,56.42027143178461,55.988917196289,55.61657878001633
33,61.97873931623927,69.38423636548632,70.39589438339438,68.52668269230766,66.96815730565726,66.6350953059286,68.21992121634977,67.75911553724059,67.18836487586493,66.352407916158,65.53360204610215,65.9169100189934,65.75572500860974,65.00048476655633,64.6589794464796,63.86124815577952,63.53333991716356,63.6064119522454,63.73041230212286,63.54916921041923,63.598107448107484,63.41771862396866,63.20050410539543,63.4005560219103,63.72665954415961,63.97115678125304,64.42444621565,64.45159965695683,64.39024620016004,64.34254137837472,64.35388439219085,64.41213195080384,64.42772505272508,64.38802700567408,64.46961015175297,64.54669665468276,64.4520163020163,64.61978985926352,64.63802166494477,64.62613107956858
34,65.06671754171754,68.66513787138793,69.36387701804382,68.2618284493285,67.25616910866916,67.55099630307966,66.54269797662657,64.84281262718771,63.993356848912484,62.74692002442011,62.664629814629926,62.847359584859724,61.96257983469535,60.9630211058784,60.498218355718535,60.129292582417776,59.75545380545398,59.24068816985501,58.83890575798483,58.44264066951579,58.29063535670695,58.14089244089265,57.24457384403054,57.023740842491016,57.14418945868959,57.801503749100036,58.45219949803294,58.56286557357997,58.605523977937914,58.57840065798412,58.650350381398944,59.078156796906924,59.24747413080757,59.6456139720847,60.194118262689834,60.430931748293084,60.512940275440535,60.64882625902386,60.645128909552234,60.44057030932059
35,49.20272181522179,56.36185134310134,58.967528150861526,58.21057946682949,57.71057488807487,57.9335580314747,57.54809073201926,56.92962644993892,56.01117894451222,54.87691137566131,54.325357975357896,54.34549882987377,53.64421276728966,52.888740987848124,53.02113078279742,52.94012324481068,52.79029693073805,52.5338347352236,52.77752527686733,52.623450600325505,52.78811849526123,52.42727110852096,52.01593826865552,52.11883436779258,52.439894790394625,52.74180520334349,52.909875601079136,52.800054508982925,52.579182806337855,52.46160629493954,52.59532540338985,52.74056712962956,52.993481210147806,53.184600870262585,53.345545671259906,53.39645203047976,53.27322776072768,53.155105713000346,53.10266141740492,52.927058277370655
36,48.84823972323972,57.33297466422461,57.54858736942069,56.11330128205129,55.867343304843345,56.48909493284501,58.00040118611557,58.319988171550804,58.65630002713345,58.21170991046002,58.295133570133665,59.481787155745614,59.56154628846946,59.336278635385796,59.381833197666595,58.970314089845424,58.53310978237451,58.264649753538556,58.36958957222108,58.57816112128603,58.66525452061162,58.112669043918956,57.77825954238987,57.96567375525701,58.51048412698405,59.39686296609367,60.22366330514474,60.83886454154306,61.3095262655607,61.53613383530042,61.39433875562901,61.254329466829375,61.3125849459182,61.323226854844435,61.14403657189367,60.97652116402109,60.92113569613563,61.15219311633773,61.19521722342223,61.2216282560031
37,41.44497354497353,52.320828245828274,59.38171211504546,58.67320665445657,57.510997150997106,57.609611992945254,58.603076487005026,58.720208842083814,58.96803803192688,58.474198209198214,58.4893583268583,59.48142043142037,59.16714019598632,58.30139361300074,58.11813458146793,57.77013539122914,57.641412590677355,57.794443879166124,58.014305528779325,58.25764219576729,58.614157799872196,58.42522893772905,58.00058506308514,57.83369751390589,57.81524786324791,57.836176465984266,58.209608035997,58.06429080179089,57.85166747365032,57.68239723239734,57.40966035159592,57.270894224409936,56.99507714507726,56.73694231966303,56.61401375079955,56.40130960860136,56.26125191125202,56.157155977550794,56.06381596798272,55.8175250559626
38,54.44957264957264,62.05104293854291,68.47694512277843,68.17051663614163,68.4623524623524,67.55555640347298,68.37994941566362,69.22060503154245,68.68333050694152,68.12385582010577,67.61910913160915,67.57725588454751,66.58245632572545,66.18959605209594,65.96870743454069,65.58387006512,64.80924938351404,64.34340885451998,63.798796135638284,63.40739494301992,63.08549746109267,62.70333624708625,62.21546247633203,62.043260115655976,61.991411070411026,62.14036837450311,62.58527280332855,62.96450956450979,63.21150723478327,63.323696072446225,63.54473935562663,64.055409766738,64.29397130647138,64.30894099092637,64.40966756788191,64.31654400126627,64.27804521554528,64.14816434783548,63.955496592676155,63.732619047619124
39,55.410841473341456,63.76086691086694,70.60292531542531,70.62460953398451,71.53068884818887,71.48181556098224,71.40086705622431,72.15617813899074,73.21246269162947,72.63337098087104,72.45343175343167,72.69612035341206,72.52322093860559,72.0567787371359,72.2369291819292,72.01321256868127,71.29359752447985,70.8076510423732,70.56008450613709,70.16223010785508,70.30187946973662,69.94033420283415,69.37206163401821,69.17526603412024,69.02204131054133,68.9559754703986,68.77078622680482,68.6077237412059,68.52468632899667,68.34723070139741,68.04046700014443,67.94252566010378,67.79137482887475,67.55568438914015,67.5692692889121,67.31488236557668,67.05119020119008,66.64178180493954,66.40670715798908,66.03794973544964
40,53.68869047619049,57.935915242165265,62.54706620539954,61.93993564306067,61.523795278795376,60.40076142992819,59.91434240362822,58.3705528846154,58.063401618957165,57.549839234839226,57.5802715802716,58.088777387735725,58.295648617764016,58.330507224257204,58.55078584995251,58.11131492928366,57.837273157126084,57.493276579387675,57.30167700233485,56.75589463776956,56.33005891815411,55.83384115884112,55.35990780555991,55.417049501424465,55.36138583638583,55.463903760057576,55.806096526929856,55.79261239752316,55.59780360125196,55.24163919413924,55.06404036525006,54.97298169134106,54.83824724658055,54.76170066317119,54.64425751497173,54.45753826934371,54.20783984533975,54.094827480024776,53.789428294876934,53.56385912698405
41,55.96320716320713,67.03562271062273,70.55545889295891,67.48777854090358,65.82510480260488,64.3394875186543,64.85279885458466,64.12384450040706,63.38706190928419,62.68111060236073,62.2814676064677,62.11838836318008,61.30185615666391,60.8318535961394,60.52151811151819,60.716446314102704,61.32615336732998,61.407119115452566,61.5170993723626,61.458360042735116,61.710313341860996,61.62759948384947,61.13316367609844,61.1088914750373,60.99335836385836,61.31175076703922,61.79877767979615,61.984116082330324,61.9859144527248,61.97069715778045,62.120058883768586,62.360396634615405,62.67340761090767,62.70342553688153,62.80202104773544,62.66159696784707,62.47524832524842,62.2752472795237,62.083373902925196,61.86162583943832
