,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,69.3657203907204,66.79567307692305,65.77850529100525,66.684464031339,66.69975172975171,66.19877645502655,65.72101066922495,64.79860220797715,64.35164439469996,64.64552248677248,64.30028813778813,64.65578067765571,65.41512436993206,65.56769761323332,65.78521571021565,66.09802573005689,65.84264466470349,65.67803384886717,65.49732343679709,65.83675289987787,66.71228487121347,67.45855371480377,67.83920077507038,67.61477241893917,67.66700691900701,67.44504516139145,67.2982919172736,67.31032509157528,67.29958124570216,67.22500186541876,67.34334554334578,67.32578204492286,67.45531598031614,67.30280560942346,67.4633680737254,67.70112773029459,67.89276116776136,67.90822662960835,67.78459673043022,67.63615562678078
11,58.8092948717949,60.87579873829875,62.20809761226425,64.34681267806268,66.3182305657306,67.47512633970972,68.023810250596,68.83690921347174,69.4294696558586,69.72427146927154,69.8982438857439,70.17149979649977,70.99274404370563,71.09180693644986,71.4269342694343,72.39344506766388,72.40301090521686,72.10701510423736,71.71186272304696,71.9016575091576,72.22602646471718,72.77281121656151,73.20471434764931,73.35031924094444,73.39377391127407,73.25356908049226,73.15295734786488,73.01075825629407,72.57085175361047,72.57293599918602,72.73399290375097,72.52101600656286,72.46696020029344,72.08651033062785,72.11543650793635,72.08938506195432,72.03759432509416,71.99580695863574,71.87715318869148,71.50159289784274
12,62.55598290598292,59.26900183150186,57.962415208248515,58.1221802503053,58.81017501017509,58.68546584588254,60.52294537473107,60.20697242572241,60.198187717632145,60.909558913308956,61.310879398379505,62.312746320038016,63.121167934629554,63.20619076690504,63.610813322479984,63.61343832671956,63.49264556249849,63.32114338850447,63.02114768759508,63.19000763125767,63.66005896660665,64.67424334924334,64.73058519580265,64.55808404558415,65.07910195360199,65.31134357095897,65.34387407859629,65.39390426042215,65.44299538265062,65.86438135938141,66.37063311539126,66.37740909264359,66.58622226538898,66.42111419354073,66.63861910576202,66.70771929973327,66.84595708345714,66.96262370670271,66.92486159377191,66.80347502035006
13,64.21928164428165,62.798855311355396,62.68024182607521,63.40411960724465,62.83366605616611,62.97608194274865,63.4029398511542,63.374444826007455,62.9563000271335,62.84211996337014,63.244557294557474,63.98894824311505,65.39668646880196,65.54112448398166,65.79579602496268,66.31335056725688,66.87291292585417,66.9761251865419,66.32755232097344,66.31557158119666,66.47750886679466,66.86123043623051,67.02787974907544,66.9098275759735,67.12593549043554,67.16594932844946,67.09307402131488,67.20894328885412,67.14707994751106,67.32297517297529,67.79914497091929,67.9641900055964,67.97695699362382,67.89691502669457,67.9096033199606,67.82438271604954,67.86023551023561,67.81819412312838,67.58095016332202,67.25828601953613
14,64.501048026048,62.09751475376478,65.13150861484196,66.027235958486,65.51226292226305,65.02676875593556,64.71475449154029,64.88983198514453,64.54525561886682,64.55087962962965,65.10185601435606,65.283632648216,65.84979493441037,65.75777080062795,65.55270689187354,65.87836474867731,65.5549929373459,65.2805787319677,64.72662103977899,64.78727742165248,65.07556616663761,65.81078134828135,66.43520199607157,66.24015949328458,66.43405636955644,66.18790308694156,66.10771190400818,66.22029351270423,66.08563042959598,66.12976224392892,66.2956541218638,66.20098586309528,66.2203066994734,66.18760818429934,66.31171812314669,66.34427895920948,66.58995080245082,66.76694728273678,66.63174955386498,66.29854624542126
15,64.34864672364675,64.79317256817252,61.34510751594082,61.04283552096045,61.29236568986568,60.04898334689997,61.69225754404323,63.24531059218555,63.17174117035219,62.8418777981277,63.50360102860098,64.57376416022238,65.85165656992568,66.45627834467109,66.82113485280144,67.48441919770038,67.78132496588374,67.85914394247725,67.7481152132467,67.97877391127383,68.61726699226693,69.16543317793311,69.47698788731384,69.38993309930798,69.53346296296279,69.23261521242274,68.90046767361564,68.92144746787586,68.68923080431686,68.62489909781559,68.8399531621304,68.73457945411059,68.634805780639,68.44300333381206,68.57902552473969,68.48806980056976,68.54450343200338,68.51622472313252,68.33307530551112,68.04508038258028
16,73.02608872608872,69.5119251119251,65.9081484873152,64.69315603378107,63.707803215303215,63.27672551214223,64.53781760567473,63.667177960927965,62.94807353140684,63.36381155881152,64.04118797868794,65.12217134717132,66.44164709933936,67.04970819524394,67.13024284357616,67.46280779405777,67.83783487754073,67.45953652828645,67.0975529100528,67.39130214692705,67.57667984572744,67.9065647315647,67.98433291748495,67.75924823633149,67.865925111925,67.9564857862934,67.8422681228236,67.83667727774862,67.67754340168126,67.47695309320304,67.7182523271232,67.67346214260262,67.65638219804875,67.51933192080243,67.69000043607176,67.84425323904483,67.8445357445357,67.89974334875649,67.8448095707711,67.65927032458286
17,63.15128205128203,60.61922313797313,60.0581060914394,59.18734355921852,59.844592999592955,59.97569359652694,60.221930780859296,60.594467974155464,61.093769502102795,62.101448412698446,62.55433085433088,63.29673339777506,64.74588577377042,64.3078256730043,64.33131562881567,64.64661935286946,64.44153798271454,64.23497914122918,63.73194149904683,63.932167785917876,64.19200559141045,65.12340113590123,65.55271186140762,65.51854501594099,65.55118192918206,65.40885715068417,65.26458813819939,65.52703445694533,65.82803548622532,66.11476648351663,66.65336546667214,66.89147556725707,67.27226723893418,67.37145730086935,67.53682786789962,67.69548950278146,67.71282298782327,67.67847222222252,67.62786439581335,67.50233834452607
18,77.06711945461947,72.14782254782259,71.04779032695699,70.44689280626778,69.70212250712252,68.2283390991725,67.53999069713363,66.67840926434677,65.86100823045267,65.2836177248677,65.09488289488287,65.30240511803017,65.9929815910586,65.74777567009713,65.8242643467644,66.54561488858373,66.32950274126749,65.75559540767877,65.08808131439712,65.4668080993081,65.83612152838339,66.8584489584489,67.4232793173011,67.5417046109755,67.97460256410268,68.05918529476239,67.89666335036723,67.93088551659999,67.9674801411872,68.10122897164574,68.23659869103429,68.08902052808314,68.11002315585664,67.8547873422875,67.79399136577729,67.73087847080929,67.85722466972486,67.68729516097956,67.5091923390002,67.27534289784309
19,76.10425824175822,73.36868386243381,72.0126051417718,70.16818655881164,68.31656796906805,66.93167480667489,67.55170576777725,67.03484305046815,66.88515918238146,67.03487484737487,66.76265910015908,66.52977207977202,67.0824484987946,66.96072845804984,66.65855820105814,67.01880214692709,66.76706558691852,66.18177938316833,65.795364479575,66.42483058608057,66.92990701978793,67.59242840492827,68.08474544778875,68.12513439492581,68.48356817256796,68.1716132869978,68.0043362501695,68.23137100994232,68.05049594403026,68.09366029032678,68.1495050349887,68.10433042073647,68.16133927800576,67.96465351097689,67.91286673643808,67.97745302536964,68.32779826529821,68.46163592742535,68.35951506945088,68.14709401709393
