,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
15,146.89696784696787,149.33262108262124,145.66818443901803,145.72970212657737,143.23744810744827,141.56838030796382,142.70382362346666,142.4116160459912,143.28516935739174,143.91479192104208,144.81731786731788,144.1681187254106,144.5270537866694,143.11155118030132,141.19661138244473,140.3361394103581,139.47914901003136,139.4177658504049,139.40881343315579,138.926892806268,138.6274596875789,138.73622095497126,138.93286771602018,138.7529674993221,138.3866882376888,138.76835239191053,138.740811212108,139.1894132653065,139.16349066004278,138.86069393569434,138.80466360103495,139.11505360958503,138.97086663336677,138.9026812648137,138.7682717018432,138.72591207660662,138.7850211475212,139.10713696634747,139.0522842897843,138.99102144383392
16,117.77875966625955,128.61408984533972,133.5083977750644,133.6989214489216,133.87342287342292,134.41321649029982,135.55230318623185,135.3084923178675,133.8759948898839,135.23310592185592,136.51778869278866,136.2794659815494,136.15747941517176,136.12994759869764,136.36628476461834,135.15005151098924,134.51812348871186,134.09707892416242,134.0991621682412,133.4306578144079,133.801832228618,134.508371027121,135.66070278352873,136.27178533272274,136.2826837606837,136.55041365329825,136.7506461131462,137.3224753256003,137.94458338596277,138.57052113010445,139.0586952026468,138.3237109533984,138.22498227081562,138.31395637314753,137.93598741205886,137.95000862049477,137.95714629464626,138.14321527643895,138.19825746428313,138.19274992368742
17,141.57230870980868,146.12109279609282,145.2288359788361,145.78618106430622,143.2373951973954,143.94074921991603,146.2213733356591,145.39801714489235,145.01403133903167,144.84949481074517,144.94558959558992,143.90053842762205,143.64262820512852,143.27563557474295,142.0388380138382,140.40667448870573,140.38630114438945,140.59063164202067,140.3365655056445,138.90090303215314,138.7030113184875,138.96444735819745,139.15135593070372,139.15456179622842,139.14784269434264,139.1420368804984,138.99803377349676,138.96002910779694,138.79812586838443,138.34812304978962,137.6592269289849,136.84637181394993,137.35470255053576,137.54761740166126,137.60543432757703,137.81207787839722,138.09571027071019,137.95142691129527,137.89151756363285,137.36168879731375
18,143.95775335775332,147.53963166463143,143.8567629900961,140.98846026658524,142.0524654049654,140.44891636141642,139.6687082097797,137.3353161884412,138.74376554515447,139.0882885632886,139.9683913308914,139.35133377425052,139.2154472308318,139.78252987092256,139.20724664224628,138.24634589947053,136.56010647848836,136.1700682290955,136.0140891759309,135.733030372405,135.32071898559957,136.08258662633628,136.16796398046375,135.75740549959275,135.06414774114756,134.97163461538437,134.73560311430668,134.98150601052382,134.50812614907443,134.3683472391805,135.09141130673393,135.38685325091592,135.93607996941333,136.34800210682565,136.62243095528814,136.6210222776196,136.54025179025183,136.04868273782753,135.03122749757378,134.59061978530738
19,140.94375254375257,140.24461741961727,142.78219203635857,142.27897715710222,141.41491961741963,140.11393128476456,138.5802503052503,135.93512159137163,135.95152625152627,136.74113960113968,138.3449050949053,138.68170914733426,138.06055539901715,138.1394059974419,137.24773673857015,135.77130265567789,135.61545165074597,136.0577966015469,136.11976442173844,136.1740371896626,135.61883321704784,135.9759247696751,136.32179221744462,136.0981066001902,136.06807651607676,136.35090244513344,136.79458670616114,137.10101604744509,137.2370433525611,136.8814014380686,136.87850709624954,137.31509605845585,137.1741705825044,137.08589219876026,136.46575353218262,135.74698635983412,135.67969549219603,135.19640607930125,134.83393235444547,134.55049819393602
20,142.49423585673588,147.36863044363042,147.0287562745895,151.54006537444027,149.14475986975972,147.4370073599239,148.23544973544958,149.7212734025232,151.04198661420864,150.94190883190865,151.06910034410018,147.81675188237676,148.02351875332653,147.55472447526026,146.38276183692852,145.03141089234848,144.24511928703112,143.5818277144667,142.98704025019822,143.00302146927143,143.56646316646314,142.40349349724343,141.41759922846856,141.43198196479426,141.4830425315423,141.37661704392448,141.6958297532369,141.77787316849788,140.66196721541516,140.05835130918427,139.9053313771051,139.28975090303175,139.04774376857668,138.72615815556955,138.32866591080835,138.31916816465395,138.168302368302,137.54352481095873,137.14594578024034,137.04497329059794
21,133.87850020350018,148.49434523809526,146.94929792429787,146.91734076109083,146.7073117623118,144.34081366164705,142.02070469213322,142.28927363146116,140.72838036449147,139.81078703703704,140.80977309727308,141.3293413376748,141.60204322031245,141.54201806791096,141.40339404422753,140.1605403566343,139.76902098446246,138.39006947270866,136.54147280594674,135.93975045787568,135.51130782797478,135.1627277814781,135.27820623418475,134.84238358092568,134.1593384208389,133.60303704486452,133.32259605963358,133.19619999709323,133.46616931918706,133.54490689865747,133.78592041172737,134.13074999364125,134.35785572452292,134.0816640331352,133.97274129309906,133.83143329150337,133.73680906180977,133.2440533759619,133.32017574068917,133.44042289886102
22,137.57552401302405,139.67075193325186,139.00556912223587,133.87511065323568,137.21789682539693,137.7976800976802,134.5996097156811,132.30561215404967,131.92631031519923,133.29607091982095,133.92851269101263,134.4104976427892,134.64813914717757,134.8924134397347,134.273034866368,133.0581797542733,133.31916732504936,133.5709037104868,133.73408280316139,134.01552045177002,134.50634557241662,135.07779604654573,135.49772411565866,135.46082345509393,134.567014448514,134.2900961929804,134.07506406487835,134.34199117681214,134.59621980828825,134.6046082621077,133.95600686649013,134.21134179766932,134.19028841528777,134.0976130623184,134.24110573289101,134.44682695134028,134.3560857560853,134.66051533748842,134.63606206234354,134.63024877899815
23,125.90950345950344,138.09249338624338,136.14613858363865,140.23966727716734,143.71281237281246,144.23488841405523,144.32678934821809,144.9084420787547,144.28764753764764,141.70048738298757,139.59157694157702,138.4722455399541,138.83589352243212,138.9337025408454,138.94294770044772,139.05419401200646,138.19852761617454,137.29688503369047,136.52335084506117,136.15110653235638,136.89045535593144,136.85262677137666,136.60302817150642,136.01359868911953,135.49538868538883,134.85651318055181,134.3567418863717,134.4077019376128,134.58451223106428,134.47177011260374,134.4810748093009,134.07854710393815,133.77634279300992,133.55178646244872,133.26747281818754,133.3667123128932,133.21439433939483,133.1707364029738,133.15200773822627,133.0774692205948
24,116.75022893772893,126.66052096052091,127.8585927960927,127.41986161986154,128.7466086691087,128.46857872066215,126.71879397057954,124.78529520248259,124.7077737077735,125.19246642246632,125.26217856217848,122.89315603378103,120.97292390657776,121.0888663585092,121.4454226020892,121.48481061762308,121.35083883980941,120.79087838601735,120.18871912687719,119.94446199633717,120.58013256584714,120.76072261072282,120.7723202119943,120.65246426027693,120.007688644689,119.48024208697316,119.72043028987511,120.23803109919233,120.37242975734412,120.65586436711506,121.2274021229672,121.6961069457169,122.3010759302431,123.14251912303432,123.59308113843872,124.14136325351642,124.70787147037178,124.87957005226771,125.05202521837167,125.1312344831097
