,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
26,41.08793243793247,47.73435337810339,49.670451770451734,49.42303113553109,47.86552197802189,46.69188118979774,47.190676783533824,47.04777676027661,46.473490706823924,46.04224206349195,45.399777074777,45.415295584045495,45.22560893522426,44.74094642130348,44.72974867724862,44.89385270400892,44.88474975460262,44.95394846922621,44.891953441295456,44.747843406593276,44.33380041475269,43.901520470270384,43.66937476774422,43.81457866978691,43.99385185185177,44.16294867881396,44.42705252566353,44.300545634920546,44.18840241814373,44.11936202686195,44.19948452085541,44.362841180809866,44.55182579765908,44.78721869089516,45.13014245014249,45.24064464342252,45.378385253385375,45.363099656191864,45.331796645899374,45.274276683964345
27,43.998392348392365,50.08477818477817,53.22608872608874,51.56464183964187,50.95844932844935,50.75139312847651,51.36539479039482,51.14109559422068,50.523805566861164,49.77582519332527,49.17860796610803,49.573610687152375,48.85397138474065,48.03780234315952,47.78494403744407,47.56967719780229,47.25815766477543,47.20643230226578,47.062408692672065,46.966254324379506,47.0523632672444,47.331109631109875,47.226052007574005,47.18413885497246,47.298435490435715,47.28907653955756,47.41659770270904,47.22119872521678,46.91348522167511,46.865737179487404,46.645593400029064,46.47009596306485,46.338428855095614,46.328259744068696,46.437246932961344,46.475433427169676,46.34180499180508,46.14966181479357,46.12092830009516,46.08544248575525
28,45.556155881155846,49.83827838827837,50.67504748338076,50.865945512820446,51.291384818884715,51.21471815221807,50.94937060294194,50.1372367216116,49.2338737394292,48.84212148962141,48.73216274466271,48.73679453262782,48.38960818383889,47.747820004069965,47.568518179351464,47.33755119301994,47.023882245205755,46.71399798760913,46.5524893965684,46.52280270655277,46.34387028315608,46.06031954156964,45.645397135071164,45.725937160833155,45.7762055352057,46.0389798769608,46.23471411989944,45.86423829147054,45.74834112247913,45.65570495862169,45.419254073286396,45.43659347018728,45.400864259197704,45.22213723096087,45.192314088028496,45.187706750554035,45.111059136059154,45.09613510271405,45.001802672635954,44.8610669770044
29,42.14225681725679,44.95885734635734,46.75472120472121,46.3788169006919,47.69832214082215,48.00079789038124,48.69223428687715,48.266173178673185,47.34638221860442,46.71201007326005,46.20017945017947,46.26512981617154,45.91222214395297,45.66858283911859,45.759093406593436,45.51764346764347,44.94924345806698,44.96374417763307,45.20442238073816,45.24762795075295,45.03358092524758,44.97276635401628,44.8520668542407,45.05817180504667,45.52895848595835,45.954190538805804,46.292160343086195,46.44147243299021,46.49273890222162,46.472336182336115,46.472770031640934,46.54068477818473,46.46025101441759,46.33013194594073,46.48804014768296,46.41138074888068,46.36242643742648,46.332910534884284,46.24013584943074,46.146506537444104
30,38.34376271876272,42.094826007326034,43.24319970153309,44.278890669515725,43.642256817256936,43.93999033374045,43.84718442932737,43.12223048941808,43.33156231628462,42.94743844118856,43.0746364746366,43.53841320716334,43.368205832629066,43.032599642421246,43.10195936779289,42.86869212962981,42.73231912423106,42.4039176615567,42.34168166141866,42.44204390516903,42.659552154195126,42.993248418248534,43.013329484525286,43.044260446343856,43.28647334147338,43.73216633793563,44.23952105850261,44.56937067562074,44.73920378791077,44.75626661918339,44.67067283075357,44.60660405855729,44.45822942489616,44.42717715291246,44.60700345950352,44.62817050490664,44.610901423401444,44.567850047126406,44.34475034699398,44.167279965405015
31,38.0846916971917,43.397837810337826,46.37226631393298,47.243378612128616,47.64915038665042,46.94175739384074,47.19039188324904,47.668833307895824,47.75560925699814,47.14925111925111,47.17012015762019,47.517869861619886,47.46455496070882,47.38177328623759,46.90240198073533,46.630790852665896,46.72327084680027,46.363847623569846,46.05976720647776,45.70709757834761,45.684917727774945,45.690358021608134,45.628196059174485,45.75260013905866,45.960845339845534,46.32531483829582,46.84049314882665,46.9960152116404,47.00266830870297,47.01156847781863,46.904526402510434,46.795343025030625,46.67986211319558,46.58720208168752,46.849822518751274,47.11224845113754,47.0747980122982,46.97020382151981,46.846714254406706,46.62686685999195
32,39.03531237281236,45.54785052910052,49.217986026319366,48.97020375457875,49.5240944240944,49.29945648487315,48.858235217163795,48.45220225376475,47.628579907746634,46.849422059422146,46.67785224035234,46.95229997625841,46.6136622992393,45.881356110820484,45.80407746574421,45.536390605921945,45.532688417247336,45.49984652692995,45.49466079729245,45.51992902930407,45.56851076612986,45.349982424982464,45.09795880448056,45.2914004205671,45.69086121286123,45.94717976112209,46.07346263133303,45.95483312983313,45.8603593883766,45.5623392348392,45.355950739821694,45.29741268569392,45.17674116007453,45.23441233330936,45.34021556485842,45.148270530909365,44.94359001858993,44.869197968211054,44.856073698381316,44.78933379120872
33,37.117094017094004,42.614524827024816,47.07690103106769,46.70986212861213,45.42698107448105,45.03925773300771,45.50158366765506,45.42338726088722,44.922065074842834,44.36247608872607,44.17987012987014,44.45949582824584,44.594941845903406,44.27475034885749,44.178375390042056,43.74911922568174,43.654404881610745,43.50966541174876,43.37115572049778,43.407456247456196,43.74997020175589,43.778309422059415,43.7082231777884,44.06131715506715,44.08913288563289,44.235689826555216,44.57724415502194,44.42597389383108,44.21316365626714,44.079015398182115,43.939306392532245,43.77084207748274,43.66257538757544,43.609888912830186,43.79809916274207,43.83903289354684,43.7900631400632,43.790520237559825,43.889718543564804,43.94068083536839
34,42.847557997558,49.96659544159545,51.125493487993495,50.410688848188855,49.52977513227511,48.56715591507259,47.92758154543868,47.58695881664631,47.49729910007692,47.31366249491258,46.98475505975509,47.74472764889435,47.795122256660754,47.452728719693084,47.092250712250824,46.4307542862232,46.14118874045362,46.2481769773438,46.28441482980973,46.177260124135266,46.02695432874014,45.71387663262678,45.35524588133296,45.607792573938546,45.68783496133506,45.948310948311025,46.34383790078243,46.14797172073963,45.85311706173779,45.549113417446804,45.28375576036873,45.16508397563091,45.16189674523013,45.30203769542009,45.62269957555681,45.624935558268966,45.448520498520544,45.25999949124955,45.12736608121232,45.06731150793665
35,36.66461640211638,44.94804385429386,47.24636412969743,46.58849969474971,46.02280219780218,46.3424238570072,47.46859701145415,47.3566595441595,47.28102756297195,47.12283933658923,46.81287971287965,47.01681335639666,46.844969631508086,46.446762529798235,46.44355854022519,46.34704638532764,46.14259797936263,46.221742866187235,46.2598322729901,46.20687907000398,45.77128733259671,45.45194111444099,45.19749362955875,45.19775810609137,45.3341528286528,45.5370276447199,45.7594889506926,45.90413632333266,46.018585533240596,46.02445088861742,45.893877597909714,45.97431414072023,45.89159451659437,45.680766088486486,45.65630036630022,45.57547101817925,45.538479000978924,45.42524888610413,45.18427086920677,44.97902854090355
