,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
31,97.93544464794459,98.49281644281642,97.95519434269433,98.1653718966218,97.98797313797294,98.45118623660277,97.50138162102434,96.89663397944638,96.62239689323026,95.90029761904766,96.74080549080554,95.65043413376753,95.39751455809146,95.7250439705797,95.79393874643871,95.17878637566136,94.62826318561615,94.04491927825264,93.35802540539402,93.17453118640636,93.67477881465994,94.03664992415008,93.71951013961892,93.40627713336053,93.11924013024019,92.51249530384153,92.599797253501,92.80050566166638,93.04879496301909,93.53430521638853,93.8431249753831,94.29390787164238,94.68220961137652,94.99874054322602,95.08785510785523,95.35618584090817,95.68671308671311,95.7094409367436,95.37299434895587,95.40054563492062
32,102.51820309320307,99.25022639397642,100.19637939221275,98.47090583028083,98.77944037444044,98.42672381630736,99.48616852724021,99.05887706043973,97.88980577036148,96.78214794464829,96.93590529840563,96.0027421652424,95.21708892958911,94.36518220536098,94.32249830416515,94.11755634411901,94.45332303861746,94.08952850133443,93.73195569050881,93.71889066951611,94.4902138205714,95.21284687534732,96.02233923483968,95.78461347680138,95.41472486772528,95.08659325005517,94.66653589894366,94.58132413221732,94.43233618233646,94.53948768823798,94.40410102143997,94.43014791921063,94.62374539041227,94.84065814359955,94.71663686842274,94.62846515624305,94.62082645832653,94.84977012509917,94.597347192219,94.46507516788772
33,98.21138583638582,98.45641280016274,100.05624576041232,99.50976165038665,100.03569190069172,98.27474138515791,96.15791688470242,94.40249096967831,94.20492640075952,93.44443986568959,93.9095941095938,93.71205823497468,93.3527496008264,93.26364977614969,93.05702414869077,92.69032165750907,92.2315117072468,92.19559365531546,92.15474423237546,91.66523555148525,92.46179259453042,92.68433210308186,92.95289125126061,92.77826363451342,92.56916300366285,92.62913712000234,92.74713554620946,92.589775023257,92.70811334259595,93.02281220322871,93.22741246208966,93.28835072624115,93.10069899236537,92.88265908927652,92.7823172858885,92.83784580902618,93.07438564938558,93.23207216759846,93.09173450006783,92.9728755850631
34,107.64046092796086,107.28894485144481,107.13608736942072,107.22182285307296,110.49011904761912,110.21586538461544,109.23917669631966,108.40489735958488,107.28713369963363,105.92702838827836,105.49998473748471,104.28287079432918,103.07133973576293,102.30769812198398,101.16866910866928,100.80809294871811,99.4701593885419,98.49275171844634,97.332225328278,97.1520957977207,97.41167049440853,96.95160487660483,96.69459530003002,96.67783458825129,96.22687789987789,96.01518365893368,96.05203990111397,96.40001453572884,96.3295098101133,96.39931183014515,96.39127968805396,96.64699089972534,96.84014920264909,97.13398767626687,97.09175329961025,97.22898167932867,97.2446754446753,97.27354751729754,96.88566901996381,96.61078729141222
35,88.79150895400896,92.27700956450956,92.7437237145571,92.86841931216934,93.15819698819689,95.3276870506036,95.82480885516587,96.20551231176228,95.82069653597436,95.64946174196177,95.96702649202665,95.43346052096068,95.1432582730661,94.45208115297413,94.23597442680786,93.93073552604815,93.89887805549576,93.78246958802525,93.85019600282769,93.84083664021173,94.57611779754643,94.8303393365893,95.01100869742167,95.04146189458686,94.73436528286518,94.51885390250763,94.29167231944997,94.58656408076043,94.60288040503538,94.40764618097923,94.77389748841324,95.09039399547174,95.26259990009963,95.31800213675197,95.23686042793176,95.01277218152207,94.94914158664153,94.82868817342505,94.36451869592901,94.1418845390722
36,97.36642246642249,102.3668396418397,101.20810948310947,100.01546474358976,99.83035103785107,100.53857176773846,102.51123466480614,102.78914453601945,101.61891195224536,99.50460317460323,99.02823010323013,98.1292556980057,97.8379034782881,97.68942998139426,97.55076855243524,96.75137489824996,96.26215554597918,96.02024657441335,95.52578133367615,95.24008190883201,95.70055792972458,95.71222550597552,95.8947490311621,95.53700121252216,94.86536874236882,94.72287244450705,94.59252494761745,94.71647061602408,94.64575035437103,94.58149521774526,94.88538080796147,94.88155986085674,94.98490460157127,95.16256479087357,95.06052386766672,94.8642516562655,94.77113693363695,94.64688417089728,94.4149611784227,94.45796347171348
37,99.11570512820514,104.52911579161581,102.48932980599658,99.67101266788785,99.30200549450561,97.9346552367387,96.80449226699244,96.07766140109906,95.70288348482809,95.32925468050486,95.6526515151517,95.63923059964736,95.40022267618434,94.63316217512667,94.06511463844816,93.40452597171354,92.8848892120953,92.27230192646871,92.01375982691792,92.39198819698831,93.41447467876044,93.16285150035151,92.93917909787469,92.44704246370901,92.14766056166042,92.37843739237958,92.9785895174783,93.18007278766191,93.38314088529593,93.44896571021553,93.76901545288628,93.73339009081175,93.92377113627087,93.85784627953717,93.625117157974,93.46049382716022,93.7512860387858,93.88091382301886,93.80600312555413,93.48574124949104
38,101.52450651200648,107.15646876271875,105.88976563559889,104.09723621286116,102.3156084656084,100.09208469000137,98.87469038897605,98.57696822853072,98.80744415049968,98.30794566544574,99.33764198764219,98.4979132749968,98.18700103315503,97.84551500087233,96.98424976258327,96.46132637617038,96.11983648160137,95.47387877040674,95.18783604309935,94.96651811151831,95.31168212299178,95.271803890554,95.3514760400631,94.94442896994993,94.61338848188858,95.03642066622841,95.10759941361796,95.21411891679749,95.3372159768711,95.33347256138926,95.19738026310614,95.14108843991662,95.26677751261096,95.25429819363661,95.34370283156024,95.03464167005865,95.08096929346974,95.05378041792551,94.94065464450105,94.71711334961358
39,84.72542735042741,89.99060846560845,91.44344390177727,93.74039987789996,93.48397435897441,95.23754578754584,94.91640575033438,94.25370115995123,94.44003640392538,94.67786630036645,94.59805657305658,94.22161977682809,94.19100450831219,93.96378168788877,93.5270194003527,93.00638291107038,92.48012760659823,92.03158747117088,91.95300858985081,92.41697242572242,92.97904698916611,92.99963161838171,92.87490289501173,92.72737586487598,92.37340903540917,92.18887832253228,92.48385847691414,92.58878623030421,92.67908123166752,92.8777535273369,92.69125178883255,92.8380020731585,92.97662615162632,92.91140902942392,92.8247430083146,92.8859307873198,93.18074214324233,93.24147749180662,93.10442378134707,93.14532967033
40,92.0052197802198,93.67020248270248,96.55087335504005,98.17903693528694,97.6475946275947,98.19132156423831,98.99323652537942,99.86917417073667,99.74081648803876,99.89777065527079,99.97767880267895,99.71738570071909,99.32020326539555,99.4731132623989,98.2433034866368,96.8000934829061,96.1458554789438,96.05673642201424,95.49884915279644,95.48491045991041,96.14855078783653,95.83667744292741,95.60294699262094,95.06286460453133,94.63098555148558,94.20517457969386,94.06539102187249,94.29673654718297,94.28431171319102,94.66411460453124,94.70570637546444,94.53227386039887,95.07328458578459,95.36511348128991,95.4731017791732,95.61428415977022,95.84920181170178,96.23132952573725,96.26435185185169,96.06286922568157
