,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,65.49061864061868,67.4455458892959,65.43801044634377,64.56981201668698,64.25569291819284,63.740382919549475,64.80049857549855,66.10558162901913,66.6015873015873,66.5564153439153,66.98379028379028,67.29512108262122,67.74850114273208,67.87790060468652,67.98870268620291,67.97465913715935,67.64342035959707,67.28490282865305,66.75530948096755,66.73735754985775,66.95011047153919,67.52383565508578,67.9542465183771,68.10927748948598,68.27043528693544,68.41047458595547,68.52624417763323,68.79238872899603,68.9674692644522,69.16938509021858,69.68451412685303,69.8982150806371,70.30776800360152,70.36754665541449,70.53405270655291,70.55423506534638,70.80200117700139,70.89624234196621,70.80863545286637,70.7238710826212
11,73.1165445665446,66.39122914122916,66.05598799348796,67.32845060032558,68.32451668701665,68.80163732872067,69.67897188790045,70.03088433557178,69.7373281553836,70.04548483923472,70.55107438857425,71.20595534866358,72.27525594064048,72.4669657392871,72.91193935693921,73.54227303367911,74.04558075366877,73.75819766653079,72.86531205149608,72.83153083028067,72.94655551679347,73.55505674880652,73.79480388773844,73.47640287952765,73.42329487179461,73.109956247456,73.02474223307539,72.97314088028358,72.76689367465215,72.71422517297506,72.92072124410831,73.1354451248982,73.23122510205836,73.08066463764985,73.29167306238728,73.34827236806393,73.47162244662239,73.53515653449855,73.5010700719033,73.24804868742359
12,75.46701770451779,71.88855565730567,69.7117555284222,68.99648326210828,68.07591371591371,67.80560812644144,68.29273140880284,67.98811749593,67.23948808393249,67.48028083028078,67.94673798423796,68.04425239112734,68.37061065714904,67.98491045991044,67.90704178537514,67.79069781491658,67.5316152529388,67.46837154614943,66.78796162414595,67.44363247863258,68.31857326976386,69.1451354201355,69.6209753410841,69.65858028930963,69.91897028897043,70.1020960520962,70.2774732811771,70.44668203820004,70.4641969460937,70.63533984534008,70.98574710832796,71.36162653897046,71.9544279794281,72.4320412566737,72.95281687888844,73.19569752521153,73.41026534776555,73.70207543431246,73.71105893157193,73.43550099206371
13,61.302009564509525,57.09086029711029,57.328488332655006,58.85790089540085,59.94918192918187,61.19601902726903,62.5584525263096,62.91181191493688,62.760523786912586,63.87059269434261,64.34763939763928,64.67222900556227,65.63378299051362,65.68664566253844,65.89804470221135,66.0557479268416,65.83287007110529,65.73613541807978,65.14603174603165,65.70748270248262,66.45858916216051,67.24378399378392,67.94341411406621,68.33010297958205,68.75845767195761,68.58782012147397,68.51626908756543,68.55817543897905,68.56329365079368,68.58366893908567,68.82008596242474,68.90649865181122,68.94631972965317,68.72856125356138,68.80558419094146,68.73408713200392,68.83862048862058,69.01406949531962,69.03407715266701,68.94605845543356
14,70.07410459910459,61.889911477411445,61.57767094017092,61.94449913512407,63.09690374440372,62.83696750780082,64.15336138729002,64.27419235856745,64.28014685931363,64.95055097680107,65.84402356902363,66.23944257902598,66.94604622585393,67.18768969126114,67.18274996608334,67.77809129527876,67.87200166391347,67.72221939583055,67.26185897435907,67.39319800569808,67.9648395255539,68.42210150960163,68.62052498628603,68.56805831128759,68.64272222222228,68.67266777026398,68.54438603234904,68.66738854729934,68.7058097553788,68.79759530592871,69.14048505258197,69.49608548280436,69.76220153303497,70.0476181498241,70.3909705506135,70.43999316013215,70.56208474958487,70.57826350063208,70.52512770942272,70.29992673992686
15,81.07121998371998,76.83325956450953,71.94571632071629,70.64990842490838,70.04079975579971,69.44603089811419,70.00396534682247,69.6328659188034,69.07919493058378,68.94941697191693,69.38671606171607,69.64738078279751,70.53239097085252,70.81521127681847,71.02838149504825,71.41527841371597,71.4415215231392,71.07369816397595,70.48873840584363,70.57098290598294,70.93956940325995,71.48587454212445,71.75476721346274,71.48017166090072,71.28308974358963,70.81643088037305,70.6181345060973,70.55901215186911,70.48521606107796,70.5711392619724,70.70304380505972,70.66154402599695,70.58279313279296,70.37101094711373,70.53793767079466,70.71496532017349,70.87555742555728,71.02666200758289,71.10189868298828,70.88293867012595
16,70.59101546601545,63.73985042735045,61.92263600596943,62.180690374440445,62.66764143264149,62.92519332519339,63.990226175940606,65.52773135429393,65.9967089494868,66.60034645909649,66.68460058460066,67.07640033577539,68.22954509877586,68.43414115646253,68.66604395604392,68.85898040038667,69.02656964495205,68.7114237100349,68.05724567829836,68.24326770451779,68.40114371959619,68.79197492322497,68.76052273008806,68.57099019807374,68.53838583638604,68.3312938308133,68.18796616620716,68.65558807924913,68.92191451588039,69.01612501695874,69.47746268068883,69.75788960749932,70.04006857340222,70.16247186908983,70.31711378568549,70.34517902365151,70.52554010054033,70.56654791358758,70.44716756415498,70.31483262108284
17,74.30266585266584,73.32847730972726,73.36592389092385,72.37037291412285,71.00186711436703,69.79220594220588,69.54490522704799,69.98586627492865,69.42208599014141,69.37580636955629,69.42753912753903,69.70826210826209,70.63115470711625,70.80524630792493,71.13599749016417,71.71935604904357,71.80327066724128,71.65130522769411,71.25586134138764,71.4574247049247,71.99148666589136,72.86459720834712,73.41876515191723,73.57309027777761,73.84740761090752,74.04029088788695,74.10032560032558,74.28980845543342,74.39374131615509,74.51882207298874,74.80225376475374,75.04928886217947,75.36290931290934,75.37956663434598,75.65776091633226,75.83349853592902,76.12032582032576,76.34784544159531,76.28855128726913,76.06287914631656
18,73.12124542124546,69.37327787952789,69.4568087776421,70.21993538868537,69.11479242979239,68.13233024691351,68.57700011628576,68.47767793549033,67.821887577443,68.12603632478624,68.17407314907304,68.6313585334418,69.39889327197017,69.38490936973074,69.41802062135389,69.92291507682133,69.83617275970211,69.3932135508524,68.79922589593639,69.18331527269025,69.8694725468535,70.41056189181198,70.67024318274323,70.61350033068793,70.56584167684173,70.4375356125357,70.25558890697786,70.17794820919825,70.05928715282162,70.08261243386238,69.9867521367521,69.9281213433557,70.02504578754575,70.01933685867506,70.3854827315541,70.60938008750506,71.08131606881608,71.29137815157556,71.15083826429985,71.03370535714299
19,67.82066544566547,63.62887922262926,63.36605447022114,63.619965913715895,64.544247049247,65.17139635056301,65.62122579801147,66.56713344525838,66.45441651969422,66.85727767602762,67.09995698745692,68.19231659544151,69.77540973983275,70.33496714925276,70.47864638447966,71.06378968253972,70.73251095309922,70.47431855695747,70.04744607244618,70.43802681115197,70.84986724034358,71.14958236208254,71.1492036948561,71.08011909001513,71.05396194546213,71.12359663128913,71.14537526944957,71.03037658439466,70.88017995733532,70.96084249084272,70.9806028201192,71.08533002009585,71.06498902332261,70.85130389762769,70.84364803186254,70.80433384773677,70.94597880847894,70.9635946168842,70.975035351638,70.84505685286946
